pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
1.336083664856984,0.016453570325205065,2.8576785067710677,0.3143599665470094,0.45429594143735297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.447
0.2823573006454946,-0.2614729853383906,0.4843003189368511,-1.3862422943677148,-0.14028969693484608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.387
-0.7918695764883975,-0.18553274882561188,-0.6610612940975719,-1.7794013319158217,-0.9377792896543612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
-0.754968653228073,1.0965333506546533,-0.8736026243513824,-1.3104728867031974,-0.9647475367511564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.531
-0.7590687558125535,-0.5974119977084794,-0.7791398109052443,-1.0217072552706477,-1.007126210760406,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.158
-0.44336085680755466,-0.840678179079923,-0.6728691457783391,-0.03249554409500369,-0.12166876441563013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.708
-0.705767422214307,-0.855663964251331,-0.7555241075437098,-0.10573930483737051,-1.059778502711292,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.275
-0.6688664989539824,-0.8304731351901913,-0.8854104760321495,-0.5856122200459808,-0.9268635705913727,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.426
1.676392179368866,0.7723623168240749,1.594238376928972,1.0956267477989223,2.7337549222379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.144
0.5939650970660129,-0.46998685508534227,1.4171206017174636,1.1116225116392093,0.6000528959843174,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.132
-0.13585316297151687,-0.7047948018815128,1.1101164580175151,0.86831852480537,-0.9480529075959975,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.63
-0.39415962579378866,-0.8290940752050924,-0.10609226510151125,1.0181735755196377,0.30340217791957036,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.642
-0.6811668067074239,-0.8649496348176634,-0.7319084041821754,0.6906813579474459,-0.8196326833255442,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.559
-0.5130626007437232,-0.7451552907787402,-0.6138298873745028,-0.10910683406690462,-0.39135123538358235,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.591
-0.09485213712671182,-0.2997189155917997,0.21271973027920443,-0.9871900806679231,0.3688964922975015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.342
0.5037628402074418,0.6675537579565595,-0.5193670739283649,-0.5106846946888469,-0.5839815717892622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.962
1.0080754580985438,-0.2661617892877268,0.2599511370022734,-0.18150871250188794,-0.3996985499611618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.196
1.352484075194906,2.1617192831450334,-0.20055507854764923,-0.36672282012626384,-0.0035221580868132337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.53
-0.787769473903917,0.7847738566899649,-0.8617947726706151,-0.5468856339063386,-0.9352108851689521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.6
0.24135627480068952,1.6876903976003759,-0.14151582014381298,-0.8263905599576695,1.2665538599479704,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.634
-0.33265808702658106,-0.4874549482299282,-0.2950178919937872,-0.7320997415307144,0.411275166306751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.721
-0.7139676273832679,2.2688262753210466,-0.6492534424168046,0.3749754926786233,-0.43565621275688876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.004
0.29465760839893607,-3.2121636416517377e-06,1.5115834151636014,1.7413504775620874,3.0759948199186575,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.252
-0.6934671144608654,-0.029974782506457458,-0.5902141840129683,-0.732941623838098,-0.9223688627419068,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.899
0.237256172216209,0.32049032837333963,0.36622180212917865,-0.49216328392640935,1.0264080405622222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.271
0.4873624298695198,1.7227185212218876,-0.7082927008206409,-0.309474823224184,-0.737443739792454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.422
-0.18505439398528292,-0.6621358796757871,-0.2950178919937872,1.4736319038141257,0.4478749302238301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.81
0.17165453086452095,3.0738295572894367,1.1573478647405842,0.9550324024658733,1.6601618473369095,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.828
0.38485986525750715,-0.6959688179768798,0.01198625170616123,0.8489552317355489,-0.08442689937719877,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.846
-0.5048623955747622,-0.8628350761738451,-0.6964848491398736,-0.5098428123814633,-0.32842532549106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.007
0.0281509404077033,-0.6898090167101049,0.03560195506769572,0.2747914980999836,1.2575644442490386,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.392
-0.4761616774833987,-0.8386555577684447,-0.2950178919937872,0.08115856740177244,-0.6462653805604321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.636
0.9711745348382192,-0.32739205262611737,1.6887011903751101,1.9930732874697619,2.650923877583457,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.386
1.3483839726104256,-0.5123699652940481,1.972089630713524,1.8103848267675364,3.032331943666704,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.953
-0.6073649601867749,-0.710586853818928,-0.1651315235053475,-1.1437801898412592,-0.07030067470744902,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.175
-0.754968653228073,-0.8946453931634595,-0.8617947726706151,-0.763249386903905,-0.8986111212518729,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.201
1.4918875630672432,-0.7166547177533632,1.6532776353328085,2.2431123327626694,0.769567592021316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.6
-0.4761616774833987,-0.8281747018816932,-0.2714021886322527,-0.4130263470323578,-0.21991023598252693,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.845
-0.19735470173872444,-0.6107429108977687,-0.3658650020783907,0.9432460501625038,-0.7939486384714535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.625
-0.6483659860315799,-0.8643980108236239,-0.6138298873745028,-0.7253646830716463,-0.48381379685830855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.147
-0.7098675247987875,-0.643748413207802,-0.08247656173997675,0.05842774510241721,-0.2892571570885718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.096
-0.5540636265885283,-0.4141808943550073,-0.5665984806514339,0.05337645125811605,-0.7586330767970788,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.006
-0.5745641395109308,-0.7421213588115226,-0.5902141840129683,-1.5840846366028436,-0.7156123016664769,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.954
-0.5786642420954113,-0.668479555607242,-0.5547906289706667,-0.05691013100912597,-1.1169255025116436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.003
-0.3736591128713861,-0.3634314869033683,0.10644906515229921,-0.29432094169128054,-0.2821940447536968,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.269
2.385709926483993,1.4292545563928447,2.1373995542442654,-0.3204192932201699,3.2365201002567248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.156
-0.6032648576022943,-0.7765978584389948,-0.5902141840129683,0.9036775817154781,-0.2892571570885718,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.346
-0.08255182937327031,-0.5744276646234979,0.023794103386928476,0.004547277429871494,0.6738945249398283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.032
0.725168379769389,0.0440347700271828,0.7794966109560323,0.6519547718078036,0.23790786354163898,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.809
-0.6524660886160604,3.1413115592269425,-0.8736026243513824,-0.3751416432000991,-1.276808681728358,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.614
-0.13175306038703635,-0.7632669452497055,0.21271973027920443,2.27426197813586,0.8048831536956904,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.647
0.8973726883175702,-0.6874186460692667,0.05921765842923022,-1.1202074852345203,1.6261304879052394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.734
-0.3572587025334641,1.2903372472272168,0.03560195506769572,1.398704378456992,-1.1047255812059504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.527
-0.40645993354723015,0.8092291870923851,-0.5784063323322012,-0.8028178553509308,-0.2141313258903566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.534
-0.7590687558125535,1.0879831787470402,-0.8854104760321495,-1.1766135998292166,-0.9262214694700204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682
1.9469989499445792,1.9044786272579208,1.5706226735674378,1.8137523559970705,0.9416506925437234,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.147
2.1848048998444485,3.0404563056500438,1.0274614962521444,-0.7800870330515755,2.1019274188272696,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.064
0.10605288951283288,-0.5648661820601457,0.4843003189368511,0.726040414857554,1.2633433543412091,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.454
0.4955626350384808,0.2355402332912482,1.0274614962521444,-1.5091571112457096,0.49025360423307995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.883
0.19625514637140398,-0.5939183790795622,-0.6020220356937356,-1.302054063629362,-0.2577942021423108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.284
-0.3654589077024251,-0.8784644226716325,0.01198625170616123,-0.8971086737778857,0.25652879606085494,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.479
2.4472114652512005,0.9933796637692565,0.3307982470868769,0.4322234895807031,0.8928510073209512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.235
-0.754968653228073,2.8856338379896087,-0.8972183277129168,-1.405605587437536,-1.2652508615440172,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.803
-0.3203577792731396,-0.8507912856373149,-0.0706687100592095,0.35813784653095276,-0.3727303028643664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.306
0.011750530069781284,-0.8057419927907512,0.5433395773406874,0.7605575894602785,2.366473080824403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.104
-0.4597612671454767,-0.404711349123995,-0.2714021886322527,0.47684325187203,-0.02727989957684705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.884
0.26185678772309207,0.7388971278523419,-0.48394351888606313,-0.39871434780683784,0.4491591324665348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.231
0.725168379769389,-0.5243218184982384,0.1536804718753682,-0.5628813977466256,-0.3046675840010262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.515
5.477187275182293,1.1943546722643343,2.6097136214749557,-0.2993722355355817,1.0899760515760968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41.349
-0.6770667041229435,-0.8205439032974793,-0.8027555142667788,-0.9880319629753066,-0.7926644362287489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.725
-0.6729666015384629,-0.7736558638041171,-0.7791398109052443,-0.9063693791591045,-1.0347365589785535,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.278
-0.2465559327524905,1.3512916985685877,-0.03524515501690776,-0.3625134085893462,-0.4395088194850022,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.956
0.1511540179421184,-0.053602676917818386,1.582430525248205,-0.8491213822570247,3.1883625161553044,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.212
1.7460939233050345,2.2987059083315224,2.8104471000479987,-0.3776672901222497,2.507735327521902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.239
1.4467864346379578,2.222489859821724,1.8067797071827827,1.1133062762539763,-0.21027871916224314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29.715
-0.42696044646963266,-0.8780047360099329,-0.17693937518611472,-0.0644870717755777,0.3766017057537287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.171
-0.5171627033282038,-0.6193850201377217,-0.6020220356937356,0.7715020594562644,-0.48574010022236547,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.502
-0.25475613792145146,3.24372974745362,-0.15332367182458023,1.0181735755196377,-0.6950650657832044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.958
-0.73036803772119,-0.6185575841466624,-0.8499869209898478,-1.5074733466309427,-0.6366338637401481,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.678
-0.07845172678878981,-0.4094920904056711,-0.4249042604822269,0.695732651791747,0.40356995285052377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.864
-0.21375511207664644,-0.23701765493597032,2.444403697944214,-1.3752978243717289,2.5950610800258103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.622
-0.7221678325522289,1.2565962462584641,-0.7319084041821754,-0.7918733853549449,-0.6135182233714664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.432
-0.7098675247987875,0.6044847479713704,-0.7673319592244771,-0.5536206923654068,-0.2918255615739809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.375
-0.21375511207664644,0.7288759586272899,-0.5547906289706667,-0.7135783307682769,-0.9101689414362137,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.852
-0.7590687558125535,2.8126355961117078,-0.9444497344359858,-1.6952131011774692,-1.2055354572582564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.255
-0.11125254746463384,-0.835713563133567,0.3780296538099459,0.601441833364792,0.8260724907003155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.4
-0.7098675247987875,-0.5840810845191902,-0.8027555142667788,0.44906113572837364,-1.262040355937256,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.684
0.044551350745625315,0.10315047472175508,0.5669552807022219,0.8245406448214266,2.3099681821454037,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.034
-0.6442658834470993,-0.6413580425669639,-0.47213566720529593,0.1746075035213439,-0.6212234368276937,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.999
1.0285759710209463,0.6654391993127412,0.7558809075944978,0.00286351281510444,0.0690352686259929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.941
-0.19735470173872444,-0.674731294206357,-0.21236293022841646,1.3145161477186391,-0.030490405183608314,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.704
-0.3613588051179446,2.0536009803132806,0.10644906515229921,1.4567942576664552,-0.10176362965371005,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.284
-0.3572587025334641,2.7232725090773,-0.12970796846304575,0.24953502887847778,-0.04654293321741493,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.763
0.13885371018867693,-0.5517191435355363,0.7322652042329633,1.0148060462901036,-0.056174450037699004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.619
-0.04155080352846527,0.017648755645624098,0.5079160222983856,-0.9905576098974572,1.0886918493333924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15.113
-0.48026178006787923,1.9021801939494227,-0.17693937518611472,2.0789452828228816,0.1525084144017875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.968
-0.42286034388515215,2.1394704487187712,-0.14151582014381298,1.0308018101303906,-0.9942841883333606,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507
2.9925251089871074,1.1652105379125777,3.389031832405594,0.5820785402949709,2.191179474695234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.328
-0.3613588051179446,-0.6311529986772322,-0.3658650020783907,0.4078089026665808,-0.04269032648930147,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26
-0.250656035336971,-0.5405027889900653,-0.9798732894782876,-1.3037378282441292,-1.640237916413741,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.492
1.5492889992499703,2.5086907753959133,2.7041764349210933,-0.43912469856124714,2.25795799131587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.972
-0.6811668067074239,-0.8870145945792457,-0.7437162558629425,-1.0890578398613298,-0.6019604031871257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.73
-0.13175306038703635,-0.08605655523381218,0.49610817061761836,0.07273974432793716,0.2353394590562299,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6
-0.6606662937850214,-0.841965301732682,-0.6020220356937356,0.2343811473455743,-0.4208878869657865,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.011
