pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Emacs Lisp,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
-0.4374948193758766,1.1329726690603765,-0.3894487927047209,-0.18956684603621962,-0.08549553927906062,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.136
3.1308294402813557,2.8954677658139802,3.0275268595953206,1.512911450698062,3.2065690345015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.067
0.17948340216665387,-0.7917131732113865,0.5778788038709683,-0.8797607501176852,-0.14766254482512767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.717
0.5881313151363818,0.24557074804775383,0.4866214834392995,-0.7559441467188284,1.6837884415718392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.169
-0.6378124237728021,-0.7692727396549246,-0.8913640550788993,-0.5275527093682343,-1.105474550627807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.087
-0.5656980861899089,-0.6476924802370789,-0.690597950129228,1.4602057343863866,-0.511312019745042,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.565
-0.4722165374713437,2.1325767578553085,-0.7271008783018954,-0.0933579988006214,-0.9976450542824163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.471
-0.5416599736622778,-0.13926594085336086,-0.8001067346472305,-1.3022430792827036,-0.5800808311898066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.911
-0.6458251279486791,-0.6544748500806364,-0.8183581987335642,-1.0579562671714453,-0.758329590454636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.562
-0.4535202277276306,-0.9014033521627486,-0.40770025679105465,0.21451031235329293,0.36507771330703603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.714
-0.49892555139093375,-0.8931975219816543,-0.5810891656112254,0.3082093635740495,-0.576779928240458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.881
-0.17307558157193498,0.7365808315369046,-0.18868268775504957,-0.12012915629226613,-0.2219328611854734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.078
0.9513739044428067,-0.14194539560637123,0.05771207741045618,0.12332105714737808,0.17637609470260238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.492
0.12339447293551474,-0.855517689517446,-0.23431134797088396,1.3062715788094292,0.9740943074618701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.089
-0.5256345653105238,-0.20700590632790433,-0.5080833092658903,-0.03981568381733195,-0.10750155894138526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.247
-0.2371772149789511,-0.6980997227780866,-0.11567683140971452,0.4562873284497093,-0.15316404974070896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.883
0.24892683835758805,-0.3171147500844243,-0.4259517208773884,0.44875794040518424,0.28530589203110923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.934
-0.17841738435585297,1.6628348464681775,0.3497355027917963,-1.2553935536723253,0.5823871574724915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.108
-0.6805468460441462,2.1134856427401094,-0.7636038064745629,-1.1516553183922018,-0.9926936998583932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72
-0.627128818204966,-0.8709245543472556,-0.7544780744313961,0.6177508720711916,-0.5855823361053878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.45
-0.6378124237728021,-0.750516556383852,-0.8639868589493986,-1.387576143787321,-0.7814359111000769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.865
-0.06356862450161571,-0.7837585419133869,0.2311009862306269,1.563107370994896,0.08505111310395524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.181
0.31035757037264516,-0.43802514581401736,1.1619256546336485,-0.3426644029415629,1.320689117143483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18.673
-0.42948211519999957,-0.2918273958528889,-0.6723464860428942,-0.17116167526071388,-0.016176577342738113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.605
-0.603090705677335,-0.9178150125249371,-0.7362266103450623,0.35840528387088333,-0.6416976862443156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.25
0.013887515865195477,-0.09095202233814258,-0.3894487927047209,-0.7316827852420252,0.36012635888301303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.173
-0.629799719596925,-0.21094135549638832,-0.7179751462587286,-1.1140083781695764,-0.01947748029208693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.298
-0.2772407358583362,-0.7216286848279589,-0.2616885441003846,0.5600255637298327,0.5323234627407033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.815
-0.5389890722703189,-0.8142373397288799,-0.5993406296975592,-0.13937092573938578,-0.1394102874517561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.365
-0.5523435792301139,-0.8174191922480797,-0.836609662819898,-0.7224801998542724,-0.8359008097643303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.869
0.0646346423124166,2.1897663702398735,-0.33469440044571963,-0.2665339238246982,-0.2989539300036094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.088
-0.4668747346874257,0.7479685142371986,-0.4442031849637222,1.2067163368873755,0.05369253508514244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.389
1.8568094763169098,0.18344089096232585,0.33148403870546256,0.10073289301380285,-0.27914851230751747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21.543
-0.58973619871754,-0.7820001497317238,-0.6723464860428942,-0.14773691245552475,-0.7126670996553124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.342
-0.6591796349084741,-0.6796784713511402,-0.8457353948630649,0.638665838861539,-0.8733110431902822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.437
0.6869546666388651,-0.13022278106195084,1.380943223669654,0.41278419752578666,0.8354563835892246,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.407
-0.571039888973827,-0.5835530320868931,-0.5993406296975592,0.9724687088354842,-1.0163501709953922,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.639
-0.3066206511698853,-0.8119765497810274,-0.6358435578702266,1.1565204165905416,0.41954261197128956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.494
-0.33332966508947537,-0.7880289229259972,-0.17955695571188268,1.00593265570004,0.19453106092402014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.541
-0.028846906406148624,1.3551999476381742,0.16722086192845875,-0.9726232026668278,0.14996887110781282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.36
-0.5042673541748518,0.055580659467112145,-0.49895757722272344,0.35673208652765553,-0.8232473484584937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.213
-0.2505317219387462,-0.5989598969167028,-0.4898318451795566,-0.6312909446483576,-0.6191415160904328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.377
-0.6351415223808431,2.8098926796397117,-0.6540950219565604,-0.7484147586743033,-0.7264208619442653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.094
0.13407807850335077,-0.24100148850672343,0.4592442873097989,-0.07578942669672954,1.4065125938265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.404
-0.5309763680944418,-0.8319887274675736,-0.5445862374385578,0.44708474306195645,-0.02497898520766797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.624
0.42787723161884145,-0.044396496004587366,1.4083204197991546,-1.485458188366147,0.7133229744633232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.864
-0.01015059666243558,-0.2659539108941325,-0.051796707107546365,-0.5334089000695316,-0.5734790252911092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.943
1.6965553927993693,0.0453652382212601,2.79543169036052,2.0491711992025703,0.45530239392256683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.153
1.002121030890028,0.37376591138709386,2.6220427815403493,-0.48404957844431157,3.0289063934314315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.07
-0.2665571302905002,-0.16455329508489625,0.2311009862306269,0.7582994489023264,1.8642378028029007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.799
-0.6591796349084741,-0.7911270424841654,-0.8639868589493986,0.12917724784867538,-1.0323045352505775,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.127
-0.03953051197398465,-0.8566899509718879,0.021209149237788667,1.4953428785941703,1.188652999169535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.837
-0.6698632404763102,-0.6620108165734782,-0.8731125909925656,-0.42465107275972486,-1.0587117588453672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.287
-0.41345670684824554,-0.19813021245855747,-0.3985745247478878,-0.01890071702698451,-0.5916339915125269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.348
-0.6725341418682692,-0.8897644705793598,-0.8822383230357324,-0.22721378625884503,-1.086219283423273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.186
-0.4187985096321636,-0.4043644954793245,-0.5172090413090572,-0.4472392368933001,-0.4012819214334191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.166
2.2467610795429245,-0.17820176773304283,-0.3894487927047209,1.323840150913321,0.4696063067030777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.699
-0.629799719596925,-0.7161023093998751,0.13071793375579122,-1.633536153241807,-0.19717608906535825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.013
-0.5176218611346468,-0.48198495035559374,-0.5445862374385578,-1.5967258116907954,0.3832326795284538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.656
-0.587065297325581,-0.90466893764298,-0.6540950219565604,-0.5752388336502264,-0.44034260633404515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939
1.6885426886234924,-0.47235565983696276,0.2311009862306269,-0.0582208545928377,-0.8953170628526068,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.814
-0.4775583402552617,-0.3591486965222745,-0.4898318451795566,-0.643839924722566,-0.4595978735385793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.091
0.15811619103098182,0.23644385529531226,0.1763465939716256,2.01905364702447,-0.125656525162803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32
-0.4268112138080406,-0.5724165482696938,-0.09742536732338077,1.3388989270023712,-0.09979945205957175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.148
0.13140717711139177,1.2851154592547467,0.048586345367289306,1.7797864269428953,0.8662648111164791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.522
-0.13301206069254987,-0.7796556268228398,0.012083417194621788,1.7764400322564398,-0.7154178521131029,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.315
0.7083218777745371,0.9994185962150157,2.047121662820836,-0.5099841372643424,0.7204749308535786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.851
-0.1436956662603859,-0.635300002004406,-0.6540950219565604,0.8729134669134304,-0.6356460308371762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.722
-0.28792434142617224,1.396145365582614,-0.2981914722730521,1.5723099563826488,0.4250441168868706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.616
0.3584337954279073,-0.6074169259808918,0.6873875883889708,0.7976195864681795,-0.5971354964281081,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234
-0.33867146787339336,-0.6862933752726347,-0.5628377015248917,-0.06491364396574888,0.3331689847966652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.846
-0.6805468460441462,-0.47654230788854146,-0.8822383230357324,-1.1959950479877384,-1.1885472748530825,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.986
-0.24518991915482816,-0.24217374996116545,0.8699022292523084,2.234059505629242,-0.20597849693028808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.413
-0.37339318596886045,-0.12536626932211956,-0.307317204316219,-0.22721378625884503,-0.5762297777488996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.115
1.2238058464226254,1.0093828185777731,0.19459805805795938,0.31573875161857456,0.6098946820503977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.461
1.0154755378498228,0.8416656976315301,-0.14305402753921517,1.4501665503270198,0.13456465734418557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.984
-0.24518991915482816,-0.5333969884289803,-0.18868268775504957,0.13921643190804214,-0.30500558541074874,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.864
-0.603090705677335,-0.9208293991220737,-0.690597950129228,0.8084953691991602,-0.13720968548552365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.999
0.7216763847343322,2.239420016131597,1.0797940662451466,-0.4095922966706747,1.0852247067566094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.963
-0.584394395933622,1.264600883802011,-0.6632207539997272,0.7641556396036236,-0.34241581883670064,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.571
-0.6591796349084741,-0.5010760654707926,-0.8092324666903974,-1.2754719217910588,-0.6631535554150821,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.142
-0.33600056648143434,-0.4517573514231955,0.030334881280955548,0.3701176652734779,-0.3237107021237248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.54
0.005874811689318459,-0.011991840085368174,-0.11567683140971452,0.7306916927390678,0.7771404314840644,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.643
1.1009443823925111,1.3282379341860073,1.9467386103460003,-0.012207927654073329,1.8108732051217638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.906
0.0005330089054004461,-0.4513386866180376,-0.46245464905005595,0.31490215294696067,0.00692974330270264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.036
-0.4268112138080406,-0.6692118512221935,-0.6358435578702266,-1.396778729175074,-0.4007317709418608,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93
-0.6191161140290891,-0.6194744723694385,-0.7727295385177299,0.6654369963531838,-0.6983631868748016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.709
-0.6752050432602281,-0.6950853361809499,-0.8639868589493986,-1.3909225384737767,-0.7830863625747512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.122
-0.5096091569587697,-0.2785138550488686,-0.10655109936654765,-1.0721784445888816,0.6764628915289294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.945
-0.37873498875277845,-0.6607548221580045,-0.7088494142155617,-0.09921418950191868,-0.3495677752269561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.719
-0.6698632404763102,-0.6158739550450808,-0.8639868589493986,-1.7356011911787024,-0.9965447532993,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.272
-0.5817234945416629,-0.17359645487630623,-0.7818552705608968,-0.02643010507150959,-0.06348951961673598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.134
-0.30394974977792627,-0.7549544033185254,-0.4442031849637222,1.594898120516224,-0.3803762027542106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.122
2.0277471654022863,0.14718451883565425,3.0275268595953206,-0.46062481563912244,0.9806961133605672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.259
-0.5229636639185649,-0.8441300068171519,-0.6723464860428942,-0.9701134066519861,-0.05413696126024806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.619
-0.6618505363004331,-0.9036641421106011,-0.8183581987335642,-0.9399958544738858,-1.0378060401661586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.145
-0.6671923390843512,0.5697847731620089,-0.8548611269062317,-0.18287405666330844,-0.9019188687513042,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.288
-0.12767025790863187,-0.8049429810543752,-0.45332891700688904,1.2050431395441477,-0.31765904671658546,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.599
-0.16239197600409894,2.1046936818317943,-0.6540950219565604,0.5332544062381879,-0.7423752261994507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16
-0.6778759446521871,1.8500617473347774,-0.8183581987335642,-1.4570138335312746,-0.8281987028825167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68
-0.629799719596925,-0.41642204186787124,-0.7088494142155617,0.22956908844234308,-0.3396650663789101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18
-0.6217870154210481,-0.889513271696265,-0.7544780744313961,-0.5417748867856705,-0.40788372733211653,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.997
