pull_requests,size,contributors,age,contributor_xp,language_C,language_C#,language_C++,language_CSS,language_CoffeeScript,language_Dart,language_Dockerfile,language_Elixir,language_Emacs Lisp,language_Go,language_Groovy,language_HTML,language_Java,language_JavaScript,language_Jupyter Notebook,language_Kotlin,language_Lua,language_MATLAB,language_MDX,language_Makefile,language_Nunjucks,language_Objective-C,language_PHP,language_Perl,language_PlantUML,language_PowerShell,language_Pug,language_Python,language_Reason,language_Ruby,language_Rust,language_SCSS,language_Shell,language_Swift,language_TeX,language_TypeScript,language_Vim Script,language_Vim Snippet,language_Vim script,language_Visual Basic .NET,language_Vue,pr_points
-0.061003131701236425,-0.0010401081621391102,-0.31645582882466317,-1.2461909682845724,-0.2297523348462906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.443
-0.3355418422469136,-0.6882298119375062,-0.4975401132881829,0.17686337213066752,-0.37207986209895166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.858
-0.2870938345035588,-0.8689815279608453,-0.4794316848418309,-0.48906917047399495,-0.33843881020286815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.641
-0.43647519171223603,-0.8006790361916573,-0.6152448981894707,0.9164165978373531,-0.2804726900126934,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.808
-0.561632545049236,-0.9215411283344521,-0.9049797533311023,-1.8025290849078142,-1.1463416103534279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.2
-0.2426831607388169,-0.40127605078524686,-0.11726311591479145,1.3573040977778772,-0.027388468825234248,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.833
-0.2265338248243653,1.094964997568319,0.027604311656024335,-0.7684931267930368,0.9285349596680935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.222
-0.5232778722524134,2.1235838644679563,-0.6333533266358227,1.1632132059634528,-0.33326326375731674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.406
-0.3799525160116555,-0.1012448613308381,-0.28023897193195924,-1.0864006220063178,0.8094973914204131,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.504
-0.1700111491237847,-0.8718135824976164,-0.0176667594598556,1.6902703690802083,0.43220005553972235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.507
-0.38197118300096194,2.9283038315193286,-0.7148412546444066,-0.7584539427336701,-0.016519821289576308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.643
-0.4950165344021231,-0.5293848707133093,-0.6876786119748786,1.5522315882639153,-0.7115957089271178,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.075
-0.13973114428418795,0.2825818241233306,0.244905453012248,1.6668456062750192,0.6599240991439803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.022
-0.5596138780599295,-0.05126742832899322,-0.8868713248847503,-1.7004640469709187,-0.9098191377917331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.688
-0.3335231752576071,-0.03310896100498958,-0.40699797105642305,-0.1611224912013471,-0.20283949332942375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.321
-0.33756050923622005,-0.6469984297109842,-0.5518653986272388,-0.39704331659646624,-0.15367180209668618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.941
-0.3537098451506716,-0.8573201269270815,-0.39794375683324706,1.05529197732526,-0.6111901078834222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.258
-0.5656698790278488,-0.02986042785986966,0.7066703783942233,-1.3658245783253598,-0.7504123072687526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8
-0.561632545049236,-0.7132185284384287,-0.7691665399834625,-1.2629229417168504,-0.9532937279343641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66
0.1509569021759408,1.348850357217691,-0.22591368659290328,-0.8253818364627818,1.0123788120860249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.511
-0.3940831849368006,-0.8096749741319893,-0.2621305434856072,1.7781132295996676,-0.8394317061322352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.849
-0.47281119751975215,-0.4304295533696564,-0.6605159693053506,0.328287731692783,-0.43263375551190203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.937
-0.5374085411775585,-0.7207984391103752,-0.8234918253225184,0.4052548094812616,-0.8803185230520906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.05
-0.5475018761240907,0.026197592823866352,-0.8506544679920464,-1.6962810536128492,-1.1049372387890175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.421
-0.3153551723538491,-0.7965975458298399,-0.37078111416371906,0.6403390362047668,-0.1583297938976823,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.313
-0.5414458751561715,-0.7871851292811591,-0.8234918253225184,0.30486296888759384,-0.9802065694512309,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.452
-0.3537098451506716,-0.6256747249635304,-0.6424075408589986,-0.3242592321660571,-0.9532937279343641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.376
-0.5091472033272683,-0.8533219322869339,-0.7510581115371106,-0.881433947460913,-0.6619104630498253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.263
-0.29314983547147816,-0.13422996711205573,-0.6786243977517026,-0.8228720404479402,0.09992997373532805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.377
-0.5414458751561715,-0.6483311612577001,-0.8144376110993424,-0.7074214237652222,-0.2297523348462906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.808
-0.5152032042951876,-0.8943867230701164,-0.8325460395456944,0.017073025852413087,-0.5397675669348142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.118
-0.561632545049236,-0.36204376587879866,-0.7872749684298145,-1.7924899008484474,-0.7742198209182887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.853
-0.5313525402096392,-0.4543354254888722,-0.4703774706186549,-1.625170166525668,0.32920668127325126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.408
-0.2628698306318814,-0.2622554913184484,-0.2892931861551352,0.557515767714991,-0.12572385129070918,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.166
-0.4304191907443167,-0.7813544287642772,-0.7601123257602865,0.49644406468717645,-0.48024878281097416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.487
-0.4788671984876715,-0.6090155806295822,-0.6605159693053506,-0.9726232026668278,-0.43211620086734676,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.456
-0.5454832091347843,-0.9101296144656975,-0.8416002537688704,-0.8496431979395849,-1.0319620339067441,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.166
-0.43647519171223603,-0.42476544429611396,-0.8416002537688704,0.3090459622456634,-1.0231636049493067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.063
-0.5232778722524134,-0.19520243537430648,-0.7601123257602865,0.8243907439598243,-0.35551811347318746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.382
-0.5475018761240907,-0.0685096427146297,-0.8416002537688704,-1.5088829511713362,-1.0925159273196945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.826
0.19940490991929558,-0.2771654254973321,0.5527487366002316,0.14005303057965604,1.8109656286345925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.405
2.4481999360066804,1.055732712661871,-0.1444257585843194,0.44457494704711475,0.6583714352103148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.573
-0.4142698548298651,-0.7918496896946646,-0.33456425727101513,-0.3468473962996324,1.1769611890545564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.977
0.3790662719675696,2.7556318004979548,-0.18064261547702337,-0.8755777567596157,-0.4228002172653545,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.723
1.9354585207228423,2.863749647225279,1.3495195882397186,1.1807817780673446,-0.24476141953838937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.054
-0.4546431946159941,-0.6817327456472664,-0.6333533266358227,-1.298060085924634,-0.5475308866031412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.659
0.10049022744327955,1.4421415654878014,0.8877546628577431,0.006197243121432419,1.2804721179655827,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939
-0.1901978190168492,0.7172188997960416,0.7700498779564553,0.04468078201567171,-0.0082389469766942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866
-0.08522713557291382,-0.018782096877794044,-0.6695701835285266,0.9105604071360558,-0.3120435233305564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.978
-0.43647519171223603,0.3197317159880353,-0.7963291826529905,0.2513206539043044,-0.9941805448542195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.692
-0.3516911781613652,-0.876478142911122,-0.27118475770878325,0.8695670722269748,0.004699919137184037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.078
1.9516078566372939,-0.5821110625302556,-0.09915468746843947,0.4069280068244894,-0.4905998757020766,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.681
-0.557595211070623,0.6392541043131635,-0.8325460395456944,1.225958106334495,-0.8451248072223417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.705
-0.40619518687263934,0.17179851430257445,0.09098381121825624,-0.03395949311603467,-0.8321859411084633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.842
-0.5475018761240907,-0.7479528443747109,-0.8597086822152223,-0.2933050813163429,-0.9993560912997709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.622
0.7242583271389725,1.028328420232526,0.5708571650465836,2.3093533860744926,-0.1702335507224504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.295
-0.06302179869054288,-0.6694049788401447,-0.6152448981894707,0.9607563274328896,-0.21422569550963655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23.108
-0.5555765440813166,0.2624242594792532,-0.8597086822152223,-0.43134386213263604,-1.0143651759918697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.716
-0.5475018761240907,-0.4893196285901636,-0.8506544679920464,-0.6413301287077243,-1.0298918153285235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.997
-0.48492319945559087,-0.6619916596115377,-0.6786243977517026,-0.45895161829589465,-0.42642309977724047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.304
-0.42840052375501025,-0.43517740950483164,-0.443214827949127,-0.39453352058162455,0.33024179056236164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.719
-0.3274671742896878,-0.8956361588951626,-0.7148412546444066,-0.9316298677577468,-0.19611128295020686,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.625
3.096192039574051,0.4490066760194741,0.7066703783942233,0.312392356932119,1.1267583885327088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.735
-0.3961018519261071,-0.7627794828319249,-0.4884858990650069,-0.824545237791168,-0.6779546570310342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36
0.0661728886250699,-0.7829370474760023,-0.13537154436114343,0.4596337231361649,-0.869967430160988,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.269
-0.45666186160530053,-0.7532837705615744,-0.6333533266358227,0.56588175443113,-0.598251241769544,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.407
-0.38600851697957483,-0.531717150920062,-0.5609196128504148,-1.1876290612715994,-0.6272343018646314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.995
-0.5555765440813166,-0.9053817583305223,-0.8868713248847503,0.4646533151658483,-1.0635328672246072,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.657
-0.4788671984876715,-0.7636124400486223,-0.8234918253225184,-0.5476310774869678,-0.744201651534091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.321
-0.47079253053044573,-0.019948236981170424,-0.7601123257602865,-0.7375389759433225,-1.0117774027690938,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32
-0.47079253053044573,-0.8314151574877918,-0.5156485417345349,-0.45560522360943906,-0.7778427034301746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.105
-0.1861604850382363,-0.4883200799301267,1.0778931615444387,1.3121277695107265,0.8664284023214778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.579
-0.5353898741882521,1.7038567229741293,2.354537367012253,0.23960827250170985,3.140045955852169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.542
-0.2850751675142523,-0.38753225670973956,-0.026720973683031585,0.606875089340211,-0.7825006952311708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31
-0.1498244792307202,-0.8105079313486867,0.3445018094671839,0.23207888445718478,1.112266858485165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.302
-0.557595211070623,-0.4578338457990013,-0.6695701835285266,-1.754842960625822,-0.37880807247816833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.735
-0.5293338732203328,0.04552220025124637,-0.7601123257602865,-0.5886244123960488,0.41098031511296224,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.207
-0.3799525160116555,-0.5744478561366394,-0.5428111844040628,0.014563229837571395,0.25571392174642266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.151
0.25996491959848905,-0.706971349313198,1.1865437322225507,2.4582679496217663,1.3436137846013088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.391
-0.5030912023593489,-0.7055553220448125,-0.7601123257602865,-0.20629881946849757,-0.21370814086508147,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.991
-0.43243785773362314,-0.6672392900767314,-0.6514617550821746,-1.5565690754533283,-0.7700793837618476,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.234
-0.36178451310789744,-0.8570702397620722,-0.32551004304783915,1.7488322760931811,0.018156339895617348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.902
-0.10137647148736542,-0.8191706864023398,-0.17158840125384736,1.8659560901191268,-0.38967672001382603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.92
-0.22047782385644596,-0.8235020639291664,-0.5065943275113589,1.693616763766664,0.6314585936934483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.561
-0.29920583643939747,-0.8570702397620722,-0.12631733013796745,0.6629272003383421,-0.1505664742293555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20.887
-0.3718778480544297,-0.6753189750786963,-0.32551004304783915,2.1294846716775044,-0.16919844143334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.498
-0.5636512120385424,-0.6826489985856335,-0.9049797533311023,-1.7573527566406637,-1.1794651076049563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.6
-0.49299786741281665,-0.8619013916189172,-0.8597086822152223,0.017073025852413087,-0.9760661322947899,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.862
-0.17202981611309115,-0.35338101082514556,-0.2168594723697273,-1.4971705697687416,0.7204779925569307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.141
-0.5091472033272683,2.0030549552118404,-0.2892931861551352,-0.8094864617021178,-0.36121121456329375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.478
-0.14780581224141376,-0.44600585332189807,-0.5156485417345349,-0.40038971128292183,-0.558399534138799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1
-0.5495205431133973,-0.6797336483271926,-0.8506544679920464,-0.8462968032531293,-0.8948100530996342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.647
-0.13973114428418795,-0.833914029137884,-0.1534799728074954,0.6545612136222031,0.6236952740251209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87
-0.35976584611859097,-0.5757805876833553,-0.5337569701808869,1.3288597429430045,-0.8596163372698854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.851
-0.49299786741281665,-0.8926375129150518,-0.7782207542066385,-1.3206482500582093,-0.34154413807019884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.185
0.1509569021759408,-0.3005715232865294,0.6161282361624635,1.3698530778520857,2.1189106421448956,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.558
-0.5495205431133973,-0.9031327738454392,-0.7510581115371106,0.06141275544794966,-0.48438921996741524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.754
-0.2830565005249459,-0.736624626227626,-0.434160613725951,1.6066105019188186,-0.08017904256985758,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.778
-0.5313525402096392,-0.9152939492092215,-0.8416002537688704,0.0856741169247527,-1.0852701622959227,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.793
-0.458680528594607,0.5275545415540402,-0.7691665399834625,-0.8170158497466429,-0.5056089603941756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.725
-0.49703520139142954,1.247396168223946,-0.08104625902208751,0.29984337685791046,0.44410381236449065,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.078
