pull_requests,size,contributors,age,contributor_xp1,contributor_xp2,contributor_xp3,language_C++,language_Go,language_Java,language_JavaScript,language_Python,language_Swift,language_TypeScript,pr_points1,pr_points2,pr_points3
-0.45976027915434,-0.21730286260317333,-0.7241360906033337,-0.8593269515317467,-0.9336657535338726,-0.9282097811474245,-0.8611716844253523,0,0,1,0,0,0,0,2.515,2.342,2.52
-0.46825686766424884,-0.3604337325447888,-0.15865688155778276,0.0833527958384898,-0.2873899038289229,-0.3094491004372598,-0.32266211082788776,0,0,0,0,0,1,0,2.478,2.582,2.471
0.0854374835648129,-0.26114205688072856,1.1428428852930883,1.9465211477500965,-0.1895488384153545,-0.19860811235728934,0.22687120020248275,0,0,0,1,0,0,0,6.824,6.382,4.858
-0.026434265148987293,-0.11181871989264658,2.722594326436215,-1.681286881912951,2.478775696503341,2.4595455468352614,2.7788664159202527,0,1,0,0,0,0,0,10.931,8.704,8.118
-0.34647243235555497,-0.15759667721746004,-0.07787413740841835,1.49648477118069,-0.9606563922686501,-0.9684048647368644,-1.0270789327905896,0,0,0,0,0,1,0,2.821,2.435,2.912
-0.36771390363032713,-0.0687704637736743,-0.2125120443240257,1.165392920174006,-0.955033342532238,-0.9623147005566461,-0.9300700433810156,0,1,0,0,0,0,0,5.207,5.256,4.329
3.458583121998637,-0.1785854751818077,1.7083220943386392,0.5617938352288452,-0.047473115075345275,0.03403615932704418,0.65348983885595,1,0,0,0,0,0,0,26.25632621581739,21.988943789700585,25.382464705009152
-0.2572582530015117,-0.12867920649268322,-0.2663672070902687,-0.4643246091779282,0.23855268151681028,0.2175531066242844,-0.03218662947081141,0,1,0,0,0,0,0,5.072,4.513,5.296
-0.2303523893868003,-0.33779553915217664,1.1428428852930883,1.4379001541124832,0.7213852188833852,0.6942099564626922,0.9880602699446511,0,0,0,0,1,0,0,2.089,2.366,2.139
-0.2544260568315421,-0.2023618478757953,-0.4638361372331595,-0.036479375437387725,-0.37698382962908694,-0.39552342085100983,-0.5690426424533398,0,1,0,0,0,0,0,8.813,7.148,6.07
0.8911972939211712,-0.1567960934715773,3.00084600072847,0.45705164107659674,3.269410380817871,3.267271493204517,3.2228756448176923,0,0,0,0,0,0,1,7.71,6.516,9.257
-0.4526797887294159,-0.08190775367599118,-0.6792567882981313,-1.4860048250189284,-0.2480285556740391,-0.24651740390833896,-0.14297519067151782,0,0,0,0,1,0,0,4.817,5.573,4.647
0.3658249043918058,-0.10443020002100581,1.3851911177411818,1.0242572517824169,0.23405424172768086,0.26465037628463833,0.9941233255327496,0,0,1,0,0,0,0,8.342,8.465,8.708
-0.2204397027919066,-0.3222757891868111,-0.14968102109674228,-1.542814150660826,1.038150354034593,1.0803263654885231,0.8375862539854821,0,0,0,0,1,0,0,6.819,6.872,6.099
0.3559122177969121,-0.2119399160644889,1.1069394434489264,1.1769323144450166,1.9592059008588747,2.0007531785921597,2.2778375495946688,0,0,0,0,0,1,0,4.386,3.787,4.384
0.3913146699215324,-0.3029653234126273,0.4696533507150516,0.5928614351892579,-0.23528297627150535,-0.22418680191420567,-0.3077800652934647,1,0,0,0,0,0,0,15.956,12.784,17.96
-0.3294792553357372,-0.35407729051422576,-0.4099809744669165,-0.06399639254518183,0.9328118889724755,0.930102315709809,1.0949905230438406,0,0,0,0,1,0,0,6.241,6.082,5.726
-0.4866661427690514,0.004314151196850686,-0.8228705556747791,-1.2614304595908024,-0.9100489446409422,-0.8811125114870708,-0.8633764319119335,0,0,0,0,1,0,0,1.506,1.59,1.502
-0.4795856523441273,-0.3879911754602949,-0.7690153929085362,-0.4146164492412679,-0.3949775887856053,-0.391463311397531,-0.2901420854008148,0,0,0,0,1,0,0,2.083,2.086,2.186
-0.20911091811202812,-0.03301427165334486,1.3044083735918173,-0.7945288144714574,0.9684245373030845,1.1213334709686587,1.309402216113865,0,0,0,1,0,0,0,5.298,5.044,5.164
-0.13830601386278749,-0.2876963587170563,0.35296716472152523,1.3136297542708324,0.11072201750904499,0.08356949465948495,-0.18321183230162516,0,0,0,0,0,1,0,3.668,3.672,3.509
-0.43427051362461333,-0.37934872923968116,-0.6074499046098073,-0.3888747235597831,-0.08421037335323696,-0.09182723373079772,-0.24714950941248076,0,0,0,0,0,1,0,4.574,4.435,4.742
0.2652819403578841,-0.32703106372560864,1.4390462805074247,1.006504337519324,-0.47744898491964766,-0.418260033790491,-0.08454938227711539,0,1,0,0,0,0,0,13.657,11.798,14.463
-0.4172773366047956,-0.13125457830172774,-0.14968102109674228,0.5830973323445567,0.03724750095326163,0.010081513551519369,0.600024712306355,0,0,0,0,0,1,0,4.888,4.847,4.829
-0.4271900231996893,-0.0855634312626124,1.4390462805074247,0.9354926804669521,0.20518925308076608,0.21105693149871835,0.4727005449562893,1,0,0,0,0,0,0,2.141,1.99,1.698
0.010384285060617835,-0.35897724886252014,0.5953153971696185,1.8151495822032087,-0.4587054857982743,-0.47469555519384576,-0.3094336259084004,1,0,0,0,0,0,0,11.176,6.98,12.41
0.32475805992724627,-0.23188699060045903,0.5145326530202541,0.5387150466868244,-0.008861506885316308,-0.0033168476449605406,0.600024712306355,0,0,0,0,0,1,0,17.33,13.982,14.054
-0.4328544155396285,-0.32564209915443854,-0.3291982303175521,-1.1495870997333166,0.12534194682371602,0.09615583396526937,0.0008845828279070102,0,0,0,0,0,1,0,6.332,6.027,6.844
0.5017703205503479,-0.3357603202319205,2.82132879150766,2.280275935896244,1.0902572815920109,1.051093577423476,1.0497931995689256,0,0,0,1,0,0,0,13.36,11.37,10.57
1.3089462289916909,-0.3303395001694373,0.7120015831631449,0.17389265858026393,0.9320621490076206,1.031605052046778,1.367276837636622,0,0,1,0,0,0,0,8.988,6.442,9.383
-0.42577392511470447,-0.3820977216201219,-0.5715464627656454,2.044162176197108,0.09422773828223635,0.05920883793861249,-0.11541584708925258,0,0,0,1,0,0,0,3.426,3.004,3.852
-0.34505633427057014,-0.11904326478019088,-0.3561258117006736,0.04429638445968527,-0.7893408102992985,-0.8015343661988867,-0.7228237796423804,0,0,1,0,0,0,0,3.778,4.532,4.3
-0.4852500446840666,-0.3231246008691928,-0.7959429742916576,-1.5010948021425574,-1.0498754480863866,-1.0544791851506141,-1.0607013319609533,0,0,1,0,0,0,0,2.094,1.834,1.663
-0.4767534561741577,-0.32732043134460237,-0.7869671138306171,-0.8824057400737676,-0.33087482179050887,-0.23027696609442386,0.15962640186175542,0,0,1,0,0,0,0,2.993,2.706,2.994
-0.45834418106935515,-0.37855779108109816,-0.7420878115254147,0.7668399949675689,-0.8560676671713874,-0.8660901065091993,-0.9466056495303748,0,0,1,0,0,0,0,3.309,3.574,3.317
-0.4654246714942792,-0.30959184188758443,-0.7779912533695766,-0.8664281172369839,-1.1053562054856514,-1.1117267284446648,-1.1626709032153348,0,0,1,0,0,0,0,1.819,1.663,1.912
-0.3960358653300234,-0.3065341907135503,-0.8138946952137386,-0.5992467575774347,-1.0933603660479727,-1.0999524110295764,-1.148340044552557,0,0,1,0,0,0,0,5.037,4.713,4.877
-0.489498338939021,-0.27698011122698724,-0.84082227659686,-1.3519703223325765,-1.1432180737108253,-1.1490797354166695,-1.211175347920122,0,0,1,0,0,0,0,1.885,1.792,2.013
-0.49091443702400583,-0.35681663730736674,-0.7510636719864552,1.2985397771472034,-0.4163451777839708,-0.34396003079182935,-0.15124299374619748,0,0,1,0,0,0,0,1.679,1.535,1.721
-0.4838339465990818,-0.32154272455202687,-0.8049188347526981,-0.9924738085049439,-0.8680635066090661,-0.8283310885918467,-0.7393593857917395,0,0,1,0,0,0,0,2.804,2.872,3.02
0.7694128586124773,-0.27554291871931824,2.8033770705855794,2.219916027401728,0.4675982407799916,0.4355809842760943,0.5030158228967815,0,0,0,0,1,0,0,26.25632621581739,21.988943789700585,25.382464705009152
0.052867227610162215,-0.1850769554345678,0.39784646702672766,0.7641770578281051,1.7946379785732176,1.740094151678823,1.6412167128443391,0,0,0,0,0,1,0,5.893,4.828,6.641
-0.4640085734092944,-0.36340457343312477,0.19140167642279637,-1.6875004019050335,-0.2772684143033813,-0.29442669545938843,-0.1396680694416461,0,0,0,0,1,0,0,3.046,3.013,3.303
-0.4328544155396285,-0.29498842271569914,-0.49076371861628093,-0.4057399921097214,0.25842079058546624,0.24110174145446156,-0.09502193283837629,0,0,0,0,0,1,0,3.91,3.637,4.218
-0.46825686766424884,-0.38460557431806786,-0.6792567882981313,-0.3329530436310403,-0.3458696210876075,-0.36304254522317964,-0.39266284352684183,0,0,0,0,1,0,0,3.125,3.125,3.175
-0.4101968461798715,-0.3292688399791604,-0.5266671604604429,0.5751085209261649,0.1257168168061436,0.09087769167574701,0.14529554319897733,0,0,0,0,0,1,0,1.848,1.791,1.845
-0.36771390363032713,-0.37248107108222916,-0.6254016255318883,-1.4682519107558354,-0.7473553722674223,-0.7073398268781793,-0.6726657743226574,0,0,0,0,1,0,0,4.966,5.078,5.477
-0.3096538821459498,-0.36121502511607195,-0.48178785815524044,-0.023164689740068002,0.3427665366316457,0.32230393052403666,0.40435337287227147,0,0,0,0,0,1,0,6.769,5.404,4.44
0.7708289566974621,-0.3351622938193334,0.30808786241632274,0.00701526450719004,-0.9074248547639499,-0.9006010368637688,-0.8429825176610573,1,0,0,0,0,0,0,17.009,14.762,15.76
-0.4725051619192033,-0.16113660775648375,-0.6613050673760502,-0.813169374447705,-0.34249579124576035,-0.3585764248243529,-0.6054209759819299,0,0,0,0,0,1,0,1.503,1.524,1.473
1.814493245331269,-0.1288624726513793,3.026889139333923,-0.7252924488453948,3.269410380817871,3.267271493204517,2.5087848488140514,0,0,0,0,0,0,1,19.809,15.129,18.547
-0.39461976724503856,-0.3687385832099098,-0.6433533464539692,1.0615383717349123,-0.7409825825661555,-0.75118900897575,-0.5822711273728272,0,0,1,0,0,0,0,7.415,7.264,7.568
-0.46117637723932475,-0.19574497498813792,-0.7061843696812528,-0.7066518888691472,-0.250277775568604,-0.27250210441060313,-0.18486539291656115,0,0,0,0,0,1,0,2.901,3.071,2.731
-0.489498338939021,-0.3499779159118141,-0.6972085092202123,-1.2321381510566989,-0.2630233549711377,-0.22418680191420567,-0.10328973591305596,0,0,0,0,0,1,0,1.987,1.768,2.04
-0.4569280829843703,-0.043074619207028056,-0.22148790478506622,-0.813169374447705,-0.023481436199987497,-0.056098270540184514,-0.31218956026662714,1,0,0,0,0,0,0,2.209,2.016,2.258
0.3559122177969121,-0.32832357242378074,0.41579818794880863,2.7924475123864765,2.4217954591743664,2.376719313984294,2.440988863601679,0,0,0,1,0,0,0,8.119,7.168,8.679
-0.4201095327747652,-0.15351659378964796,-0.6164257650708478,0.7153565436045993,0.2531726108314816,0.22242523796845912,0.0868697348045749,0,0,1,0,0,0,0,3.562,3.672,3.383
-0.466840769579264,-0.3860331212384371,-0.7151602301422932,-0.11991807247392466,-0.48832021441004414,-0.4795676865380203,-0.45219102566453495,0,0,0,0,0,1,0,2.531,2.56,2.82
-0.27141923385135985,-0.32436888163086597,1.115915303909967,-1.148699454020162,2.68008087706689,2.635348286170892,2.1598835590625725,0,0,0,0,0,0,1,7.046,5.368,8.058
-0.24592946832163326,-0.2696301737045457,0.0657396299682295,0.46148986964237,0.47734486032310564,0.7652618718985706,1.8721640120637228,1,0,0,0,0,0,0,4.74,4.231,3.414
-0.43427051362461333,-0.3805737188267547,-0.38305339308379505,0.23425256707478,0.04774386046123082,0.040532334452610216,-0.12147890267735102,0,0,0,1,0,0,0,3.527,3.21,4.066
0.014632579315572273,-0.36624037609926363,0.7209774436241854,0.71358125217829,-0.43433893694048914,-0.4434327124020593,-0.5133727684171638,0,0,0,0,1,0,0,8.192,6.816,8.798
-0.466840769579264,-0.38668902117482296,-0.6343774859929288,0.5830973323445567,-0.7593512117051012,-0.7491589542490106,-0.657232541916589,0,0,0,0,1,0,0,2.528,2.542,2.731
-0.1156484445030305,-0.3042481865234996,-0.49076371861628093,1.1609546916082327,-0.48869508439247156,-0.5083944636577197,-0.4554981468944067,0,0,1,0,0,0,0,7.408,7.052,8.804
-0.3563851189504486,-0.38094989673144664,-0.401005114005876,-0.5193586433935163,-0.7717219211252075,-0.784481906494276,-0.8154231740787918,0,0,0,0,1,0,0,4.04,3.712,3.428
-0.3337275495906916,-0.2896640585262139,-0.5715464627656454,0.9931896518220042,-0.2993857432666018,-0.29402068451404056,-0.18596776665985187,0,0,1,0,0,0,0,2.878,2.766,2.684
-0.4540958868144007,-0.3830815715247007,-0.6164257650708478,0.18010617857234645,-0.7496045921619872,-0.7613392826094469,-0.894794083595716,0,0,0,0,1,0,0,3.618,3.764,3.651
-0.4753373580891729,-0.2454197495820674,-0.7690153929085362,-0.2397502437498022,-0.9321662736041625,-0.942826175179948,-0.9862911042888369,0,0,0,0,1,0,0,4.929,3.759,4.987
-0.3068216859759802,-0.33719751273958953,-0.7869671138306171,-1.4682519107558354,-1.0386293486135627,-1.032148583156481,-1.0193623165875552,0,0,1,0,0,0,0,12.444,13.449,12.872
-0.36913000171531196,-0.3291241561696635,-0.6523292069150097,-0.17140152383689428,-0.581662840034483,-0.5977168716342525,-0.8032970629025951,0,0,0,0,1,0,0,10.233,8.716,12.022
2.11187384317808,-0.19313102082989425,1.2954325131307767,-0.7332812602637866,-0.2240368767986813,-0.23149499893046754,-0.17108572112542852,0,1,0,0,0,0,0,24.818,20.672,20.307
-0.3634656093753727,-0.3595270473386083,-0.5984740441487668,-1.549915316366063,-0.8155817090692209,-0.8206168806302372,-0.7553438050694534,0,0,0,0,1,0,0,6.585,6.606,6.594
-0.38187488448017526,-0.3780465749542092,-0.3561258117006736,0.5138609667184942,-0.15618540997931013,-0.17059335712828586,-0.43951372761669283,0,0,0,1,0,0,0,8.355,7.44,9.218
-0.23460068364175474,-0.35007437178481204,-0.06889827694737787,1.152965880189841,0.9054463802552707,0.9134558669505458,0.7064037785338995,0,0,0,0,0,1,0,5.874,4.473,6.849
-0.42152563085975003,-0.38522289190525455,-0.5625706023046049,-1.5765446877607026,-0.0827108934235271,-0.10522559492727764,0.08852329541951089,0,0,0,0,1,0,0,4.016,4.142,4.415
-0.30115729363604093,-0.38448018168317055,-0.24841548616818768,0.6372437208469903,-0.7421071925134379,-0.7418507572327488,-0.7062881734930212,0,0,0,1,0,0,0,10.374,7.93,13.061
-0.27849972427628394,-0.34357324594475214,-0.3291982303175521,0.8138852177647653,0.4919647896377766,0.4814602211004046,0.4076604941021432,0,0,0,0,0,1,0,4.319,3.835,4.425
0.37998588524165394,-0.051803875713339935,2.0404289313971375,-0.37644768357561803,2.1893760700693377,2.1903602900696186,2.0744495939575502,0,0,0,0,0,0,1,6.261,5.709,6.685
0.4182205335362439,-0.14204799049019512,0.7389291645462663,1.9243300049212304,1.6911738634232374,1.7124854073951676,1.221763503522261,1,0,0,0,0,0,0,4.516,3.255,5.469
-0.48241784851409697,-0.330725323661429,-0.8049188347526981,-1.668859841928786,-0.817081188998931,-0.8254890119744115,-0.9669995637812511,1,0,0,0,0,0,0,2.534,2.479,2.766
-0.4852500446840666,-0.2625792493883976,-0.8228705556747791,-1.2232616939251524,-0.9973936505465416,-1.0065698935995646,-1.1125128978956123,1,0,0,0,0,0,0,2.556,2.067,2.554
0.23412778248821822,-0.32735901369380155,-0.14968102109674228,-0.2681549065707509,-0.553547591352423,-0.5364092188867231,-0.2339210244929934,0,0,1,0,0,0,0,6.775,5.322,6.708
-0.4767534561741577,-0.37235567844733186,-0.8049188347526981,-0.51048218626197,-0.917921214271919,-0.9123753542788573,-0.8683371137567412,0,0,1,0,0,0,0,3.636,3.054,4.097
-0.48808224085403623,-0.26378494780087164,-0.8138946952137386,-1.5978481848764141,-0.8819336959588824,-0.8916687960661156,-0.8672347400134506,0,0,1,0,0,0,0,1.865,1.804,1.829
-0.48808224085403623,-0.3811331628901427,-0.7869671138306171,-0.9534173971261394,-0.8748111662927606,-0.8867966647219411,-0.9829839830589651,0,0,1,0,0,0,0,1.813,1.52,2.195
-0.489498338939021,-0.3433996253733559,-0.8138946952137386,-0.47852694058840256,-0.8785598661170351,-0.8859846428312452,-0.9471568364020201,0,0,1,0,0,0,0,1.684,1.589,1.57
-0.1850372506672863,-0.37563517812926117,0.02983618812406754,1.1485276516240677,0.4998370592687534,0.46724983801322884,0.2175010233845126,0,0,0,0,0,1,0,9.8,9.411,9.891
0.17181946674888648,-0.3169996529338248,0.8286877691566712,0.988751423256231,0.9403092886210249,0.9110198012784585,1.214598074190872,0,1,0,0,0,0,0,8.562,6.368,10.194
-0.10007136556819755,-0.07444206910595207,-0.39202925354483553,0.10998216723312924,0.3258973874224098,0.3474766091356052,0.6964824148442841,1,0,0,0,0,0,0,3.827,3.415,3.017
-0.308237784060965,-0.15098944991710242,-0.10480171879153982,-0.36047006073883436,-0.27464432442638914,-0.2984868049128671,-0.44337203571821004,0,1,0,0,0,0,0,2.537,2.227,2.199
-0.21194311428199775,-0.2942360669063154,0.1824258159617559,0.817435800617384,1.7290357316484108,1.6763504332592063,1.4058599186517935,0,0,1,0,0,0,0,4.264,3.797,3.747
-0.24592946832163326,0.0909701074981832,-0.06889827694737787,-0.7430453631084878,0.7108888593754163,0.7003001206429103,0.5438036513985341,0,0,0,0,0,1,0,6.63,5.945,7.194
-0.4427671021345222,-0.3743233782564894,-0.7241360906033337,-0.9835973513733974,-0.24990290558617637,-0.25382560092460066,-0.348016706923572,0,0,1,0,0,0,0,4.345,4.463,4.55
-0.3776265902252208,-0.3668962760356495,-0.5805223232266858,-1.3945773165639996,-1.0626210274889205,-1.0613813712215283,-1.0987332261044793,0,0,0,0,0,1,0,6.057,5.926,5.431
-0.3167343725708739,-0.38029399679506076,-0.18558446294090425,2.505737947037525,-0.5209339028812336,-0.4706354457403671,-0.1242348370355775,1,0,0,0,0,0,0,5.599,4.307,6.068
-0.3747943940552512,-0.10041763570429228,-0.48178785815524044,0.5467038581052162,-0.2682715347251221,-0.1949540138491585,0.2086820334381877,0,0,1,0,0,0,0,7.742,8.688,7.655
-0.4059485519249171,-0.2443297982171909,-0.7241360906033337,0.31236538983238904,-0.9569076924443753,-0.9643447552833855,-0.9912517861336446,1,0,0,0,0,0,0,2.292,2.035,1.941
-0.4753373580891729,-0.3501033085467114,-0.7151602301422932,-0.4385828834964434,-0.8388236479797239,-0.85066169058598,-0.8402265833028306,1,0,0,0,0,0,0,2.107,1.855,2.182
-0.4866661427690514,-0.3292495488045608,-0.6523292069150097,-0.8903945514921594,-0.6210241881893668,-0.6391299880597361,-0.6693586530927855,1,0,0,0,0,0,0,2.911,2.457,2.893
-0.054756226848683545,-0.12982703138135848,-0.5266671604604429,0.46326516106867927,-0.08945855310722138,-0.07842887253431781,-0.11706940770418857,0,0,0,0,0,1,0,5.505,5.307,6.364
1.209819363042754,-0.30910956252259486,0.6401946994748209,0.8911103948092197,-0.4609547056928392,-0.43612451538579755,-0.2989610753471397,0,0,0,0,1,0,0,26.25632621581739,21.988943789700585,25.382464705009152
-0.2742514300213295,-0.36822736708302084,-0.2573913466292282,-0.51048218626197,0.7884869457379016,0.7534875544834821,0.4809683480309692,1,0,0,0,0,0,0,16.76,14.646,17.241
0.7410908969127811,-0.2508598608191502,1.8519358617152872,0.12507214435675826,-0.7526035520214069,-0.7252043084734859,-0.6263660771044517,0,0,0,1,0,0,0,13.829,13.791,13.361
0.05003503144019259,-0.37567376047846035,0.5773636762475375,1.3251691485418426,-0.6405174272755949,-0.6050250686505144,-0.3838438535805169,0,1,0,0,0,0,0,11.583,10.223,13.056
0.0854374835648129,-0.2996086590322996,-0.15865688155778276,-0.3693465178703808,0.4859668699189372,0.4506033892539661,0.3834082717497497,0,0,1,0,0,0,0,8.394,7.909,7.025
-0.3832909825651601,-0.37368676949470314,-0.49076371861628093,-0.23531201518402894,-0.1798022188722405,-0.15313488647832726,0.2770292055222058,0,0,0,0,1,0,0,3.972,2.92,4.531
-0.38187488448017526,-0.37239426079653104,-0.18558446294090425,0.9017621433670755,0.5740613157893916,0.5387077643944553,0.5834891061569962,1,0,0,0,0,0,0,1.666,1.58,1.791
-0.11423234641804568,-0.25260571212041255,0.33501544379944426,1.3686637884864206,0.3176502478090055,0.28332687977064047,-0.15951079682087715,0,0,0,0,0,1,0,3.934,3.721,2.781
-0.4399349059645526,-0.3299922590266448,-0.6792567882981313,-0.38621178642031917,-0.4557065259388546,-0.4734775223578021,-0.6026650416237035,0,0,1,0,0,0,0,1.895,1.763,1.472
-0.262922645341451,-0.38125855552504,-0.1317293001746613,0.5049845095869477,-0.597032509314009,-0.5839124994924247,-0.33092991390256743,0,0,0,1,0,0,0,9.759,10.267,9.963
-0.45976027915434,-0.3726450460663256,-0.6613050673760502,1.2435057429316152,-0.618025228329947,-0.6350698786062572,-0.7812495880367828,0,0,0,0,0,1,0,2.391,2.489,2.504
-0.4866661427690514,-0.3382102994060677,-0.8138946952137386,-0.8664281172369839,-0.9561579524795203,-0.9452622408520351,-0.9311724171243062,0,0,1,0,0,0,0,2.673,2.809,2.873
-0.4002841595849778,-0.38484671400056264,-0.39202925354483553,1.1316623830741295,0.25279774084905404,0.2220192270231111,0.033404608254980185,0,0,0,0,0,1,0,2.718,2.572,2.64
-0.21619140853695218,-0.326548784360619,0.16447409503967492,-0.6826854546139717,-0.3908540189789033,-0.3991775193591407,-0.4158126921359446,0,0,0,0,1,0,0,7.12,5.888,8.359
